0.825418 -0.421833 -61.7984 19.2588 232.543 241.385
1.14407 -1.01694 1.0189 -3.81134 13.1513 13.7398
3.06768 -1.73221 1.02936 -12.7923 93.4339 94.3126
1.78697 -2.2588 6.45096 -3.98452 12.6996 14.7997
0.602852 -2.05332 0.363345 0.774269 4.19492 4.31161
2.20142 -1.59265 1.39752 -7.71813 17.9072 19.5564
1.92119 -0.228605 0.568399 -15.4557 12.7237 20.0339
-3.3784 -4.06965 3.38159 13.1164 15.5856 20.6554
0.326686 -1.99404 -8.43284 -13.2625 26.8953 31.1549
1.76441 -3.38259 0.111061 -2.06966 4.25971 4.76467
-2.09765 -1.13977 -5.50386 -2.6938 2.38626 6.59578
-0.968237 -1.25011 -0.486047 3.47151 9.42131 10.0653
-1.86272 -1.34924 -2.07514 -6.34074 9.88281 11.9349
1.26746 -2.28388 -2.84282 1.55438 2.74529 4.27732
-0.506706 -1.21404 3.03648 -9.91188 35.0656 36.5694
0.212858 7.61378 -2.8217 -0.0303977 5.36453 6.08294
2.62602 -3.94144 9.7418 12.3946 36.4595 39.7252
2.05508 -2.93337 2.01973 5.54815 3.55561 6.9112
-5.95016 -3.78097 1.9778 -1.76877 12.7529 13.0361
3.43813 0.587971 -2.71822 1.66967 192.044 192.071
-5.75904 -0.481558 6.47004 4.65784 55.2967 55.8708
10.1483 10.1 0.693075 -3.63238 127.562 127.617
10.1146 10.33 -0.104111 1.67685 23.8855 23.9499
4.32596 -0.32141 7.72338 5.83543 27.9227 29.5575
4.17937 0.498649 1.39071 8.0403 51.9377 52.5772
3.20529 -1.72829 3.89239 -5.23343 12.387 14.0085
5.17267 4.59596 -2.86629 6.51184 3.23227 7.83124
7.35663 -4.51515 9.89188 9.07559 62.7633 64.1849
7.47855 -7.52941 12.0935 -7.23603 21.6174 25.8106
9.38964 -4.94391 13.7836 -4.39017 31.3373 34.5188
1.53266 0.533843 2.51654 5.06698 5.30396 7.77177
-0.725782 -1.25158 0.0443802 4.78001 27.3139 27.7337
1.1453 1.89431 5.80488 11.6223 49.8339 51.502
1.32203 1.55238 -0.826873 21.7181 247.571 248.524
0.923927 2.0431 -3.55663 1.6137 11.3876 12.0496
-6.61947 -1.4969 -11.0869 -2.51904 15.3357 19.0974
0.262411 -0.0411277 -2.0675 -4.36424 4.51551 6.63115
0.290328 0.030347 -3.26461 -5.50849 212.452 212.549
1.96364 1.37108 11.3541 -0.00481908 537.286 537.406
2.03692 2.66933 3.65933 8.48967 45.1 46.0406
0.454918 4.61307 -1.09129 -2.59072 2.37666 3.7165
2.67668 1.72052 6.99946 -16.1085 59.5857 62.1224
-0.323306 0.531195 4.18767 1.06853 4.23038 6.06923
-1.77955 7.35392 -6.18729 -6.86304 13.2128 16.1314
0.783087 1.69869 3.32593 2.17253 5.56568 6.85709
7.04566 0.822526 2.39766 2.27881 1.82071 3.81022
1.02755 0.829246 -1.87242 0.244211 3.54493 4.04886
1.6432 1.59068 -0.338343 1.32798 3.94114 4.20377
4.76431 -1.68845 2.03359 0.476765 1.26071 2.49265
5.37487 0.314827 -12.9029 -1.01057 50.485 52.12
-4.43763 -1.84068 6.44396 0.788242 48.2057 48.6435
-3.95816 -1.65198 10.882 -1.08959 25.7944 28.0217
-5.32952 -3.7773 -1.65569 -1.41622 3.79907 4.4092
-3.20945 -6.07737 9.21227 -1.92322 4.36761 10.3876
-0.192778 -4.09061 0.515297 0.62194 3.02869 3.17592
-1.80519 -4.05176 -4.70311 -6.30643 28.5552 29.6235
-0.991057 0.777487 -2.62541 -8.80853 39.3089 40.3724
-1.45001 1.20228 -0.849219 -0.118777 7.85975 7.92288
-0.523174 0.509666 4.88936 -10.0977 29.4254 31.4958
-2.87001 4.03486 8.8976 -8.27061 19.5896 23.0561
0.155078 -2.10422 2.8184 4.7779 45.3325 45.6735
1.04958 -3.92043 -5.95995 -3.35308 28.0516 28.8777
1.55832 -4.96898 -2.88601 -1.06573 -0.729441 3.20281
1.42788 -5.02638 -1.99991 -0.498096 1.54001 2.62307
2.13878 -2.93004 7.41674 5.62814 10.2543 13.8599
5.69421 1.11916 -9.94823 0.867278 44.9282 46.0274
5.77816 1.1978 -6.59587 -3.60058 132.291 132.505
4.76809 1.34668 0.7324 1.36477 6.71208 6.9074
0.421813 5.15286 -3.74722 2.96504 22.6098 23.1148
0.470471 4.05389 8.23116 -1.70757 29.3497 30.5341
2.20115 -4.26623 4.6877 7.03037 3.74829 9.25805
0.57841 -6.11124 -0.942702 -0.313324 4.68147 4.81291
6.78969 -3.269 6.45374 3.11358 12.6906 14.5828
3.7002 -1.9025 0.106081 -3.59568 8.69435 9.423
-4.43205 0.230049 0.732802 0.284149 0.620521 1.12424
-4.1229 1.73425 3.30102 6.39216 8.20621 10.9252
-3.92607 2.26619 -15.7332 24.9312 76.472 81.9592
-0.541487 -0.0714972 2.50857 -1.89665 8.11272 8.71594
0.699734 -4.42767 -14.2524 -2.71812 69.227 70.733
0.946321 -4.15864 0.959509 6.72421 38.7895 39.3831
0.0870596 -4.23641 -13.2701 0.866332 14.4069 19.6129
1.33146 -4.09859 9.43617 2.2283 17.2371 19.7834
-5.57692 -9.27051 0.760268 -0.990747 4.55529 4.75093
-5.60071 -9.29256 -6.2822 -2.76153 19.441 20.623
-5.14371 -9.26604 -0.750041 -0.378259 6.77761 6.84856
-9.83448 7.25277 1.71603 2.99847 5.9439 6.89396
-4.81301 8.80093 3.20419 2.04395 23.4132 23.7252
0.602754 0.433785 -13.0589 2.62137 28.9412 31.8632
0.551691 0.587514 -4.42668 5.21438 4.28719 8.08865
-1.68383 1.26497 -2.82467 1.20556 232.054 232.075
-0.845885 -1.29812 2.04272 -2.51264 49.1048 49.2141
-4.84534 -1.09604 -4.2954 -1.64404 17.5885 18.1871
-5.86741 0.712862 -0.0673284 20.6938 14.8055 25.45
-4.46311 -2.83212 -6.36329 -12.7316 13.2543 19.4556
-4.33638 -2.67367 0.353195 -3.97323 6.30285 7.47652
-3.91644 -0.437997 0.953239 -0.657243 6.07281 6.20329
-4.22381 -1.05806 4.52548 0.982461 7.75974 9.05096
4.59274 0.792964 -1.42414 -0.852429 2.37422 2.94157
6.86198 -2.75974 0.257123 4.36033 27.5408 27.8897
-0.711089 5.17781 3.37527 3.30952 75.6494 75.7987
1.35748 0.592477 -13.5924 19.8482 159.936 161.736
1.25788 0.735139 -7.75213 2.47275 11.1709 13.8297
0.653561 0.704714 -5.94244 -1.15905 -0.5064 6.09701
0.56116 0.697589 -5.52499 2.00344 -0.0968703 5.89998
0.111085 0.715537 -4.04007 -2.00612 1.37107 4.74211
1.8137 1.87024 7.1835 9.21047 38.2086 39.9574
-4.46001 1.89484 -20.7272 5.04761 80.3598 83.1448
-4.45919 1.51013 -1.57839 1.87443 2.89886 3.83005
-1.19474 2.9874 2.29733 -1.65258 0.169785 2.88075
-1.07812 1.93438 -5.00037 4.41927 6.47355 9.31137
-0.347383 1.01994 -10.7097 -13.14 9.62921 19.5023
0.497275 1.03435 -2.49704 -2.19456 20.3139 20.5905
-0.911331 0.920281 -19.708 -15.5402 1483.79 1484.01
-0.866016 0.910646 1.47056 -3.33027 124.796 124.85
-1.63396 1.29221 -5.37693 2.78329 16.1663 17.2705
-1.14223 1.63541 3.6939 0.655558 5.84947 6.96793
-6.50869 1.15463 -0.379459 0.968176 6.34968 6.45453
-6.08889 0.682775 3.41348 -0.187351 4.98608 6.06705
2.23464 -3.46939 -1.46496 -2.54696 103.333 103.376
2.38624 -1.42911 -6.84649 25.0049 18.5026 31.8548
2.27972 -3.53003 -2.15551 -1.00462 11.7949 12.0431
2.25907 -3.44246 -3.12218 4.0168 3.20901 6.03668
6.25537 1.18531 -1.17341 -4.34097 20.0811 20.5848
1.48651 3.25256 -5.85789 -2.92244 16.1893 17.4703
2.78063 2.88147 2.62965 -3.17582 2.8579 5.04278
0.746931 0.737089 -1.89814 0.487229 38.311 38.3645
-4.69721 0.599075 -0.50598 -3.86749 13.9855 14.5282
-0.0024489 1.28618 0.500952 -0.876532 1.47772 1.8612
-0.994892 -0.101386 -20.0242 6.69832 24.7987 32.5741
-2.15732 1.71468 -14.2948 -4.18071 45.5795 47.9539
0.23325 2.12207 3.85406 -1.55427 11.691 12.4181
-6.66218 0.73709 4.21009 -9.24383 114.411 114.863
-6.56111 1.09021 8.15633 5.39028 75.5829 76.2143
-7.46317 0.98626 -0.861829 -3.262 1.89236 3.90199
-6.84506 1.71148 -2.01661 1.08068 9.24973 9.54218
-8.96318 2.8037 -13.9686 12.882 27.2228 33.2026
-8.46579 2.17084 -1.28053 -4.71042 8.37941 9.711
-7.2309 -0.232487 -11.0739 4.86752 19.9598 23.3448
-7.95643 1.25819 -2.3214 1.95776 34.6509 34.7875
-5.88432 2.57832 -8.36421 27.6708 20.0136 35.1631
-7.55333 1.53737 -7.49706 1.93709 8.19019 11.2827
-6.55231 0.309445 -2.85869 -4.42363 4.99756 7.27855
-2.63106 4.95236 9.60936 12.3395 18.5803 24.2918
-5.15375 -0.155789 4.0354 -2.12194 4.94681 6.74679
-4.67703 0.629719 10.223 7.67266 13.8922 18.8847
-0.82956 -3.62806 1.00948 -0.422338 10.2078 10.279
-2.5373 -0.812154 -7.39204 0.285843 30.4447 31.3347
5.25137 -4.60389 -8.63022 -7.46837 21.9785 24.7704
5.20656 -4.7382 -10.1508 -11.7795 17.7066 23.5708
6.98414 -3.39852 8.7594 -18.4151 65.0884 68.21
6.77258 -3.43798 0.581835 -1.54527 14.6675 14.769
-1.62181 -4.1851 2.4038 3.83328 20.3624 20.8653
-7.68552 -1.21968 1.01079 -17.7364 82.3118 84.2086
-7.57587 -0.813882 2.44697 -0.894088 -0.0160628 2.65489
-7.5691 -0.81632 2.43488 -0.80638 0.250711 2.62733
-7.79412 -1.12613 -2.69287 1.15689 17.0537 17.3113
-10.531 -3.7597 0.498166 -1.04848 16.3199 16.3692
-2.80234 -2.30351 -7.99239 -6.87731 7.52453 12.9636
-2.77718 -0.136732 5.79158 1.18575 921.031 921.05
-3.43585 7.60255 3.5704 -2.61841 13.7796 14.4825
4.18397 -0.743642 -5.2902 -11.0169 39.5832 41.4301
-1.05057 -2.14466 -1.56907 3.98174 10.0644 10.9485
-2.56996 -0.410372 6.60923 -8.96335 33.6204 35.4205
1.07066 -1.59614 -1.39944 -0.0221828 27.806 27.8459
-2.10791 1.71543 0.647782 1.73909 15.4199 15.5396
6.21326 -0.167169 3.34857 10.1674 7.81305 13.2625
4.14536 -0.93366 -4.85718 -1.33048 25.8825 26.3729
3.26661 -1.39088 -15.978 -6.7888 28.168 33.092
1.19375 -0.705195 3.7226 -1.74729 21.2543 21.6545
2.22668 -3.18683 3.86951 -1.247 11.8763 12.5632
3.64075 -4.29286 10.8121 -5.67778 61.1287 62.3387
-3.65776 -1.00078 -2.31203 1.12183 2.51592 3.63249
1.39153 3.68824 13.8015 19.4489 190.132 191.623
2.62427 3.93398 17.9446 -1.17381 27.9109 33.2064
-1.01064 2.61765 0.818147 -6.55633 204.802 204.91
3.29286 1.77983 10.332 0.309586 10.9425 15.0614
3.9276 0.723541 2.06663 -1.75557 28.5965 28.7293
3.58871 2.87768 -2.93008 3.41174 291.739 291.774
3.53292 2.87874 -10.0828 1.98258 59.2896 60.1757
3.29555 2.147 -1.22025 0.370285 4.05949 4.28564
3.5981 2.83767 1.99212 3.45568 -3.59856 5.39639
3.90644 3.04952 11.1421 12.5063 172.724 173.535
-0.701879 0.615886 -7.07889 -7.21509 53.1845 54.1389
-1.77533 3.75858 -1.84343 -4.09577 8.45387 9.58658
0.0459251 3.3493 -2.99313 -2.67386 47.4828 47.6549
0.452386 3.10612 6.33924 -1.05304 20.5036 21.4931
-0.0939997 3.00435 -0.848863 -5.20625 16.0409 16.8937
-3.12359 6.05533 0.707579 9.24162 8.32221 12.4671
-2.01267 5.57402 3.7885 -2.39816 1.56453 4.77627
-2.2384 1.92854 0.76651 2.16212 0.966339 2.54111
-2.54583 1.9419 3.34422 1.66476 3.987 5.48749
0.793213 0.98958 1.27908 0.798379 2.14948 2.67486
-1.73049 0.133313 8.89165 8.58008 74.874 75.8884
0.540548 -2.96434 1.26407 4.01223 28.2395 28.5557
2.32384 -0.478098 -2.06738 1.38195 3.09729 4.00477
3.36552 -0.378249 5.62886 -9.04876 21.0214 23.5738
5.22427 0.68299 -2.67546 -12.5358 39.1652 41.2126
5.97427 1.3001 2.78449 0.517456 1.26246 3.14262
1.64822 -1.41144 3.97027 1.48432 21.9112 22.3232
-6.02862 -1.72776 -32.4185 -20.393 147.753 152.637
-2.24982 -6.87866 0.246189 2.16227 20.6778 20.7983
-6.3604 -7.67063 0.793414 -1.2636 2.55222 3.00019
-1.13187 -2.0049 5.87189 -3.6587 1.87718 7.1868
0.653584 3.8257 19.7613 11.4592 39.6563 45.7679
0.084167 3.56459 5.69209 7.71384 7.91456 12.442
-3.43237 -4.62674 11.5929 -5.14671 20.0027 23.6908
4.1119 -2.27243 -2.02462 -1.0746 6.88294 7.27254
-2.04263 1.1584 7.80183 -11.0184 37.5636 39.9195
2.31127 -1.2498 -12.5016 -6.40555 50.1421 52.0751
-0.447151 1.36525 17.0756 -30.2616 54.1654 64.3544
-2.13089 -1.02293 -0.0292125 6.58696 8.33491 10.6358
-3.04809 -2.49729 6.41343 4.41719 20.3307 21.7771
7.83412 5.03123 -4.24303 17.7582 264.007 264.638
7.85298 5.08364 1.66237 16.3254 84.9013 86.4741
7.87508 4.49444 5.14032 -5.18863 6.49581 9.78782
8.17424 4.3536 -0.0335862 -0.506028 2.96248 3.0487
-1.87335 -1.47208 -23.4706 -11.055 31.8367 41.0721
-1.15945 -1.83982 -0.386897 2.08326 38.7466 38.8079
-1.19616 -1.91323 13.7891 -4.68229 428.048 428.296
-1.21689 -1.78568 8.58427 8.70071 43.1603 44.8605
-1.60379 1.82802 -4.32645 7.93283 20.1297 22.0707
-1.31521 1.13742 -3.68634 -0.161851 24.3178 24.6014
-1.26495 1.46145 4.24701 0.391193 31.969 32.2563
0.698056 -6.8726 1.26809 -16.698 12.1155 20.6755
-0.00188725 -4.63153 -7.12688 7.65931 42.0241 43.3099
-1.53116 -4.18142 0.774411 -0.0619346 6.91652 6.97874
-1.07679 2.15196 0.734173 -3.80778 16.2158 16.6809
-0.17575 3.70247 2.33999 1.23173 203.862 203.88
-0.666043 0.173341 -3.02882 -2.72457 9.64417 10.4818
2.09709 1.02144 -2.4625 -7.5431 398.723 398.802
2.16497 1.12255 1.78106 -3.02776 4.71594 5.9026
2.15832 1.06219 4.70466 -5.31769 178.169 178.311
2.37404 1.17475 11.1226 -1.44274 57.4283 58.5156
2.59538 0.73031 -4.1528 -5.39886 3.40936 7.63402
2.25365 0.962475 1.80063 -3.27986 9.82319 10.5241
0.3894 -0.0786245 0.577371 0.334745 -0.33414 0.904533
1.2651 0.868787 3.26449 1.12161 24.5478 24.7946
4.36103 2.83408 2.92893 -2.30862 6.76731 7.74377
-2.74533 -0.78 3.9847 -0.67972 35.3036 35.5379
-3.1413 -2.12569 0.474091 7.6519 68.7424 69.1705
-3.5976 -1.83104 0.726528 -1.61423 1.80237 2.57745
-3.62955 -1.95465 -1.06702 3.46874 3.14726 4.83084
-3.64916 -2.11119 2.51821 -9.33492 23.3845 25.3096
-1.11585 0.0610349 -2.11107 -0.862199 16.5666 16.7307
2.02399 -2.08449 20.6209 -4.51079 45.7792 50.414
1.71523 -1.97015 3.70753 4.96875 15.3351 16.5488
-3.32945 -2.03093 1.91105 -3.65636 4.48645 6.11641
-1.03373 0.866893 0.389175 -1.92545 8.01621 8.26919
2.32564 -0.95924 -3.37844 -2.25663 7.96248 8.95368
3.85382 -0.0941531 1.5683 1.05505 29.442 29.5071
3.95903 2.54097 1.42239 -0.466647 0.634552 1.70432
3.68712 0.223779 -10.9902 17.9147 99.1028 101.308
3.83384 0.259958 6.97642 21.382 147.114 148.824
3.74415 -0.0396197 -6.93391 2.11312 10.6712 12.9105
3.41878 -0.403861 -0.441437 0.500529 2.21745 2.37141
9.8502 -6.35531 -2.27297 2.2144 4.63795 5.64284
0.815953 1.24689 2.21097 -0.637848 21.9113 22.0378
-2.11634 0.105472 10.1311 -13.764 364.616 365.017
-1.42536 1.62621 8.18317 5.3411 60.6409 61.4253
-1.66766 1.35515 -5.28465 0.147428 8.00738 9.60877
-1.0693 1.46855 0.384008 -0.607262 2.59603 2.74167
0.359482 1.76464 1.07007 -20.6598 100.594 102.7
1.22507 1.05758 8.9293 -32.3404 70.3315 77.9257
0.310284 2.59773 -4.93662 14.0779 81.6421 82.9955
1.7028 3.21975 22.5702 9.32637 25.35 35.2034
2.67566 2.88816 11.2648 -5.96554 49.8426 51.4493
0.090736 2.05426 2.47287 -7.68344 159.056 159.261
0.102231 2.08968 -1.2203 -0.83776 26.437 26.4833
0.0229586 2.13962 -1.58423 0.661135 25.542 25.6047
2.91051 2.45468 10.269 3.97139 61.7596 62.7354
-4.81297 4.5713 -4.93989 2.18457 18.4927 19.2721
-4.55097 4.17412 -3.25568 5.46559 81.2853 81.5355
-4.302 3.86075 -6.64886 5.43083 56.3532 57.0056
-4.23536 3.75964 1.07137 -5.09956 194.732 194.802
-4.18838 3.82319 -2.5159 3.24833 8.80599 9.73077
-6.68112 2.22919 -12.0529 11.1556 52.9191 55.4113
-6.42043 2.12762 -6.29533 9.09979 23.2845 25.785
-2.49986 1.6377 21.9433 -2.65296 20.3725 30.064
2.35216 0.90384 1.73385 -1.99755 3.58479 4.48423
1.72215 -1.42011 -4.02837 -4.38434 27.4246 28.0681
1.11879 2.26647 -5.75001 3.31823 9.30823 11.4445
1.33831 1.01527 9.46085 -9.85835 12.4928 18.521
1.99444 5.31265 -10.0783 -6.22632 134.622 135.144
1.73223 5.40099 -2.15618 1.48498 2.17836 3.44393
12.3726 9.16013 0.419514 -0.199423 19.9708 19.9827
5.31852 -0.338255 -0.892965 -3.43857 8.81428 9.51703
-0.174989 -1.9904 2.56861 -0.956919 6.6027 7.1673
-1.8658 -0.200629 -1.60471 3.47694 3.56004 5.25349
-3.0726 -0.212733 -0.62866 2.00829 1.57765 2.67928
-1.39846 -2.24706 -3.52882 -3.92296 10.3292 11.6102
5.66027 -2.62056 1.49257 3.87021 13.0455 13.6986
6.7214 1.72772 0.681533 0.92813 0.441113 1.33477
7.08673 2.03219 -3.67848 1.75735 285.997 286.027
7.05025 2.05979 3.48223 9.02709 8.25531 12.7289
7.05184 1.60088 -13.2153 -18.1195 129.624 131.551
9.03193 1.54999 -8.19824 -5.09 15.5946 18.3459
6.12004 0.610107 -1.54834 -10.2736 16.3246 19.3571
-0.0944076 -1.80617 0.541451 -3.44548 5.538 6.56468
-0.497693 1.06506 0.94569 -2.78341 49.8395 49.9288
-0.433673 1.02392 1.95976 -1.64583 24.7752 24.9123
-0.310685 1.01466 3.08495 -0.503144 3.46302 4.69294
2.5998 1.14254 -0.305851 -17.5223 31.2862 35.8638
2.61813 1.85704 8.8754 13.5445 42.1444 45.1512
1.4692 -2.3861 -1.67638 0.830155 -0.288339 1.96053
1.44249 -2.37489 -0.302781 1.12504 1.4224 1.90833
-1.71817 0.876367 0.778099 -1.56026 -0.00485356 1.81686
-1.7655 0.758974 -0.278603 -0.111691 1.28649 1.41643
-3.71019 -5.62658 0.888286 -3.04719 3.82542 4.99694
2.70794 -2.61056 0.571366 1.56507 1.44724 2.26529
4.34082 -5.38441 -6.50498 0.851543 64.8342 65.1673
5.06481 -5.50238 0.814052 -1.1691 53.7732 53.7945
3.87794 -7.02057 -1.23908 -0.847449 2.42214 2.89506
0.532258 -3.48691 -0.82931 -0.487262 1.11995 1.56224
-0.102413 -4.42621 5.13248 2.44402 10.2301 11.7146
0.57154 -4.90468 18.2524 7.32595 21.1685 28.8996
-3.77594 0.433212 -15.4631 7.01281 2.90008 17.2325
-2.4288 -0.450454 -0.588789 -0.100941 13.5211 13.544
-2.49766 -0.918422 5.42036 -3.94247 74.5976 74.8999
-1.02517 2.35068 5.51739 -2.98312 5.24446 8.19183
3.3581 2.19095 15.918 1.65962 9.29062 18.5126
1.46178 2.29244 -5.77881 -6.63726 7.96504 11.8807
1.3316 2.22431 0.277192 0.788639 5.04994 5.1441
1.19542 -0.0451349 14.5795 0.268 74.5105 75.9257
0.734816 0.0819942 -2.9218 13.4717 76.8897 78.1173
0.992907 -0.392718 -0.294346 -0.708466 64.4195 64.4261
0.518762 -0.613242 -5.53798 -5.06468 13.7123 15.64
-0.274851 1.86255 -10.8905 1.00715 27.9981 30.0628
-0.227255 1.65579 1.56228 -1.47532 12.8716 13.0598
6.40938 1.39637 8.29652 -8.89915 15.1034 19.401
2.16931 -1.56416 21.1404 12.2388 57.8197 62.7701
-0.0569913 6.84146 -4.29732 -11.8443 85.3131 86.24
-0.697111 -1.32435 3.53177 -1.58085 14.333 14.8549
-1.74942 1.28072 25.6365 4.54719 104.866 108.051
-3.04686 3.33948 -9.13009 10.0927 20.8028 24.8644
-8.1386 0.666106 6.63611 -3.82388 20.804 22.1749
-8.47622 1.68699 -4.36999 2.8995 48.8793 49.1625
-6.84512 2.46233 -0.598278 2.48526 2.35303 3.51174
-7.90688 1.59236 0.260343 -7.75211 19.3849 20.8854
6.07945 -1.64947 7.15828 -3.98708 5.41151 9.83277
2.59811 -1.87161 -7.81864 -5.83564 18.2845 20.7309
4.65293 -0.277952 8.26725 10.8121 31.4653 34.2866
-0.0332551 0.991028 -1.82958 -9.8797 194.872 195.132
4.21728 0.260968 -0.989837 -2.85739 1.53895 3.43132
3.0366 0.658152 -10.6046 -2.17303 61.7129 62.6572
3.74082 1.31233 -1.90802 2.34574 2.79699 4.15058
-6.8275 -2.63861 0.696832 0.751106 5.0223 5.15115
-6.63956 -5.47167 0.611872 0.37549 3.40018 3.51251
0.295788 3.42711 -3.6367 -2.23183 971.667 971.676
0.995993 2.56602 -2.33032 -2.99593 5.53607 6.73165
3.87827 3.30349 -0.857839 4.81668 13.4497 14.321
3.97063 3.42848 -0.181297 4.78546 7.27867 8.72775
3.83406 2.1856 4.57683 -5.34735 145.662 145.833
4.08759 2.44974 -0.141339 5.35272 7.26859 9.04241
3.77663 2.28939 0.566538 -1.2295 9.06323 9.17801
2.92603 2.24211 0.425276 4.76977 19.1115 19.709
4.50734 2.49495 4.77648 0.852536 7.58997 9.02277
4.08072 2.49994 7.56505 1.60287 108.259 108.536
-0.839647 -2.34372 -6.38074 2.43711 2.775 7.3902
-2.64159 0.667933 3.45238 -13.6564 49.229 51.2071
-2.69942 0.709297 1.10449 -1.86077 20.9823 21.0998
-0.202944 0.504072 -3.14701 1.64186 0.507639 3.62191
0.111537 0.168034 -1.38142 3.68027 8.28871 9.18784
1.57579 0.0376567 2.3726 10.2014 28.6406 30.4999
1.44841 -0.716328 6.13614 -3.68565 174.639 174.787
1.24168 -0.643925 -8.0987 6.33946 135.24 135.632
1.28676 -0.662011 -2.45459 -1.08355 13.3389 13.6156
1.20257 -0.670787 -8.05283 -1.37906 140.76 140.998
-0.675384 -0.336972 -13.6033 2.93233 9.946 17.1124
1.34078 -0.785409 0.795974 -3.51047 10.3135 10.9356
1.3381 -0.543668 2.72311 2.21749 376.386 376.402
1.16946 -0.504761 2.30731 -1.55176 3.64376 4.61192
3.04307 -1.70324 1.27301 -0.506339 2.04216 2.51166
-0.338499 -2.82708 10.0312 12.1677 295.788 296.209
4.98897 1.88139 -1.33075 -0.651657 220.699 220.705
-0.251361 -4.23613 -2.73593 -20.903 29.5341 36.2898
2.12212 -1.28415 24.9877 -24.4927 59.2782 68.8364
1.72663 -1.37627 9.45436 -10.4525 8.17867 16.3031
1.30497 -0.739439 0.0963379 10.0396 21.76 23.97
1.48013 -0.697614 0.868446 1.66914 3.9349 4.39145
-3.30382 -0.489913 -16.2218 -2.46952 159.619 160.461
-3.27624 -0.432438 -1.03366 -2.29542 1332.46 1332.47
-3.2447 -0.439685 2.97419 3.87589 46.4675 46.7264
0.0465681 -6.2874 1.32358 1.01857 10.942 11.0805
-1.03227 -6.25444 -1.41425 -0.62619 5.02566 5.28304
0.158369 -6.2818 0.123949 0.127454 3.39845 3.44124
-1.0426 -6.55078 0.4945 2.86487 3.4201 4.51776
-2.67549 1.90906 -0.564253 -2.44948 11.9485 12.2207
-3.02619 1.67227 -1.01799 6.30848 17.3698 18.515
-2.18607 0.654207 -0.505595 -0.120859 1.0451 1.2742
1.06758 -0.0411166 -17.0451 -6.52166 78.9108 80.9953
0.208682 0.96035 22.9777 4.90131 100.977 103.676
4.35296 -0.168663 0.576933 0.595501 5.01689 5.11056
4.27102 0.117392 1.22193 12.5116 18.3826 22.2759
3.12838 -1.58929 -0.192625 -0.990422 0.19778 1.14816
-0.629139 -0.141254 -30.2449 -23.4002 658.72 659.83
-0.700136 0.0471075 1.51866 3.134 4.40988 5.64238
-0.493978 -0.220786 8.15885 -3.44996 0.506791 8.88746
0.195231 0.776429 3.48941 0.184487 9.39346 10.0354
3.58592 1.97484 -0.189381 -1.65664 2.4849 3.03582
3.89875 3.07144 -0.0832319 -0.353225 1.32762 1.46813
4.32214 2.45161 -1.04993 0.160893 -1.51234 1.91742
4.20516 2.41454 -0.134747 0.12536 1.26071 1.37273
4.27689 -2.86765 4.40379 6.00043 2.99432 8.03901
-4.41044 0.254464 0.369461 6.84347 13.1877 14.871
-2.38126 0.120622 -10.3541 1.11713 27.1794 29.1108
4.44088 9.48862 0.809827 -0.690253 6.26147 6.37177
3.61169 4.25737 4.05805 5.94468 5.30028 8.95327
-3.84842 1.18423 7.75095 7.89879 3.08375 11.4995
-4.05592 0.154012 1.4101 -1.88136 9.28539 9.59205
2.18993 -0.190386 4.27155 3.05392 168.621 168.703
1.50347 -1.74442 2.81137 2.66744 11.3674 12.0208
-2.61733 -0.459708 -4.67778 -11.7952 8.71771 15.4035
-1.43938 4.33587 10.9561 4.05068 10.3529 15.6169
-2.43446 -0.0472167 -0.0984256 -0.9969 139.554 139.559
3.00381 2.20807 -2.41027 -2.09342 17.2386 17.5392
3.89585 2.26328 6.97174 2.69035 28.154 29.1333
3.90985 3.29625 6.18545 3.58991 5.49962 9.03627
3.10736 8.09125 2.75983 3.48719 42.857 43.0901
3.45471 8.08842 -0.910861 7.11824 12.5827 14.4943
3.3003 7.6247 6.00061 2.05587 14.2696 15.6242
-1.71073 -0.859513 -3.74333 -7.4388 3.91977 9.21813
-4.37566 4.42382 0.410116 -1.55691 4.77033 5.06057
-4.55034 4.64522 1.18172 -1.52547 1.05554 2.25805
-4.80905 4.17625 -10.2254 -2.7301 42.2331 43.5421
1.92315 1.50701 4.13811 -1.00568 89.5485 89.6511
1.84536 1.46039 -2.20342 -5.42437 85.1113 85.314
8.31921 1.37645 -3.63134 -3.10638 16.3086 17.002
8.21461 1.11811 -1.21904 -7.30724 41.3298 41.9916
8.32193 1.50978 7.51339 12.6581 35.1844 38.1429
4.27517 1.10511 15.1814 -3.41833 8.60361 17.7889
1.67034 1.13735 -7.20658 -7.6305 166.639 166.97
0.401781 1.0639 -19.7057 18.1892 82.1843 86.4505
1.6182 0.241024 -4.28256 11.3505 58.7469 59.9886
1.02939 -0.235763 2.00716 -2.97517 12.2915 12.8149
0.821404 -2.5233 0.0940035 -4.00003 2.93728 4.98977
-1.17523 -2.13408 -0.386027 -1.89294 40.936 40.9848
-6.5559 -4.35572 -5.52625 -1.13978 24.9785 25.613
-8.71046 -7.33679 -3.67379 -17.5025 59.4235 62.0584
-8.64033 -8.0137 -1.31677 -12.0683 13.9149 18.4733
-8.56649 -6.37306 -1.23021 9.48266 137.02 137.354
-8.60876 -6.34497 -2.5748 0.362449 6.9951 7.48021
-8.44665 -6.60556 -0.263568 -0.670102 12.5663 12.5973
0.758841 -1.51241 1.3345 -2.89916 0.12649 3.23468
